timestamp	tx_byte_counter	rx_byte_counter
1772646471813372457	13428315838012	4406834927028
1772646471814346048	13428315866652	4406838099580
1772646471815322285	13428315894548	4406841280452
1772646471816288582	13428315923260	4406844494584
1772646471817262461	13428315951380	4406847658824
1772646471818228196	13428315979428	4406850781480
1772646471819202977	13428316007696	4406853966508
1772646471820178852	13428316035444	4406857064220
1772646471821168530	13428316063936	4406860270036
1772646471822137744	13428316092352	4406863496644
1772646471823072516	13428316120324	4406866652568
1772646471824054913	13428316148592	4406869804332
1772646471825029377	13428316176712	4406872935304
1772646471825999685	13428316204388	4406876062120
1772646471826969687	13428316232064	4406879159832
1772646471827961541	13428316259592	4406882319912
1772646471828946335	13428316287932	4406885471676
1772646471829887287	13428316316128	4406888602648
1772646471830854270	13428316344172	4406891762728
1772646471831815909	13428316372588	4406894985180
1772646471832766656	13428316400560	4406898128628
1772646471833735607	13428316429052	4406901342760
1772646471834692785	13428316457688	4406904527788
1772646471835666755	13428316485884	4406907692028
1772646471836641218	13428316514004	4406910864580
1772646471837638224	13428316541532	4406914003872
1772646471838607864	13428316570612	4406917234636
1772646471839582854	13428316598956	4406920419664
1772646471840552196	13428316627296	4406923625484
1772646471841519124	13428316655712	4406926806352
1772646471842478998	13428316683760	4406929933168
1772646471843487765	13428316711584	4406933072460
1772646471844458449	13428316739556	4406936190960
1772646471845442540	13428316767528	4406939351040
1772646471846417001	13428316795276	4406942502804
1772646471847371686	13428316823544	4406945667040
1772646471848315811	13428316851960	4406948839596
1772646471849283445	13428316880008	4406951966412
1772646471850256338	13428316907980	4406955118176
1772646471851224084	13428316935728	4406958232516
1772646471852200560	13428316963848	4406961463284
1772646471853170236	13428316992636	4406964648312
1772646471854133000	13428317020680	4406967825024
1772646471855105188	13428317048432	4406970922732
1772646471856056219	13428317076700	4406974107760
1772646471857036425	13428317104892	4406977251208
1772646471858006101	13428317133456	4406980452868
1772646471858964520	13428317161576	4406983642056
1772646471859961026	13428317189772	4406986797976
1772646471860929254	13428317218040	4406990032900
1772646471861933521	13428317246676	4406993192980
1772646471862916517	13428317274872	4406996369692
1772646471863873412	13428317302620	4406999496508
1772646471864888759	13428317330592	4407002656588
1772646471865879613	13428317359008	4407005866564
1772646471866847057	13428317387868	4407009093172
1772646471867825292	13428317416656	4407012315624
1772646471868827347	13428317445144	4407015529756
1772646471869810680	13428317473192	4407018660732
1772646471870780346	13428317501608	4407021829128
1772646471871750053	13428317529356	4407024943468
1772646471872744523	13428317557328	4407028107708
1772646471873721148	13428317585448	4407031313524
1772646471874706862	13428317614088	4407034456972
1772646471875684030	13428317641912	4407037637844
1772646471876670024	13428317670400	4407040827028
1772646471877656629	13428317698668	4407044016216
1772646471878648541	13428317727456	4407047246980
1772646471879601379	13428317755724	4407050407060
1772646471880564363	13428317783620	4407053525560
1772646471881529296	13428317811372	4407056702272
1772646471882496855	13428317839936	4407059912248
1772646471883450267	13428317868796	4407063143016
1772646471884430601	13428317897728	4407066369624
1772646471885372670	13428317926292	4407069554652
1772646471886320949	13428317954340	4407072714732
1772646471887286729	13428317982460	4407075895600
1772646471888274799	13428318010876	4407079072312
1772646471889223806	13428318039588	4407082352976
1772646471890163066	13428318068520	4407085554636
1772646471891080647	13428318097380	4407088810348
1772646471892033683	13428318125500	4407091957956
1772646471893017659	13428318153548	4407095138824
1772646471893967204	13428318181964	4407098352960
1772646471894912441	13428318210380	4407101513040
1772646471895871499	13428318239016	4407104698068
1772646471896842923	13428318267580	4407107916360
1772646471897805480	13428318295776	4407111130492
1772646471898747837	13428318323748	4407114257308
1772646471899701264	13428318352016	4407117442336
1772646471900669763	13428318380504	4407120631524
1772646471901653348	13428318409512	4407123887236
1772646471902624773	13428318437708	4407127030684
1772646471903575656	13428318465456	4407130157500
1772646471904543229	13428318493280	4407133305108
1772646471905490936	13428318522068	4407136544188
1772646471906468719	13428318550040	4407139662688
1772646471907428024	13428318578084	4407142843560
1772646471908382730	13428318605908	4407145987008
1772646471909361333	13428318634768	4407149226088
1772646471910315934	13428318663260	4407152394484
1772646471911262498	13428318691528	4407155604460
1772646471912211406	13428318720536	4407158826912
1772646471913145756	13428318748508	4407161982832
1772646471914094044	13428318777516	4407165271812
1772646471915066571	13428318806080	4407168419416
1772646471916041347	13428318834200	4407171591972
1772646471916987305	13428318862616	4407174806104
1772646471917938652	13428318890660	4407177970344
1772646471918916780	13428318919004	4407181155372
1772646471919878604	13428318947864	4407184419400
1772646471920788836	13428318976204	4407187583640
1772646471921751937	13428319004548	4407190752036
1772646471922708161	13428319032444	4407193887168
1772646471923651860	13428319060788	4407197113776
1772646471924631786	13428319089720	4407200311276
1772646471925608736	13428319117840	4407203492148
1772646471926542607	13428319146628	4407206743704
1772646471927516006	13428319175264	4407209937048
1772646471928450927	13428319203828	4407213151180
1772646471929372536	13428319231504	4407216223944
1772646471930345681	13428319259328	4407219392340
1772646471931310909	13428319288336	4407222673000
1772646471932239756	13428319316752	4407225899608
1772646471933184539	13428319345688	4407229076320
1772646471934141568	13428319374176	4407232323720
1772646471935092534	13428319403112	4407235529536
1772646471936047904	13428319431380	4407238735356
1772646471937024382	13428319459720	4407241912068
1772646471937977604	13428319488212	4407245155308
1772646471938932423	13428319516776	4407248302912
1772646471939894967	13428319544452	4407251413096
1772646471940850609	13428319572868	4407254623072
1772646471941805044	13428319601800	4407257857996
1772646471942757600	13428319630216	4407261030552
1772646471943710655	13428319657892	4407264186472
1772646471944634917	13428319686384	4407267408924
1772646471945581585	13428319715316	4407270677112
1772646471946556613	13428319744028	4407273849664
1772646471947500706	13428319772224	4407277047168
1772646471948458106	13428319800712	4407280198932
1772646471949373022	13428319828168	4407283300800
1772646471950328282	13428319856952	4407286527408
1772646471951272732	13428319885072	4407289741540
1772646471952247983	13428319914156	4407293009728
1772646471953206611	13428319942868	4407296194756
1772646471954180202	13428319971432	4407299467104
1772646471955125490	13428320000292	4407302672920
1772646471956080034	13428320028780	4407305866264
1772646471957040382	13428320057492	4407309126136
1772646471958017902	13428320086428	4407312315324
1772646471958973362	13428320114472	4407315529456
1772646471959919869	13428320143036	4407318747748
1772646471960852108	13428320171676	4407321928620
1772646471961798810	13428320200460	4407325200964
1772646471962752083	13428320229396	4407328381836
1772646471963732224	13428320257736	4407331629232
1772646471964680011	13428320286596	4407334851684
1772646471965619279	13428320315384	4407338069976
1772646471966576836	13428320343800	4407341250844
1772646471967563469	13428320372660	4407344477452
1772646471968522425	13428320400704	4407347662480
1772646471969494903	13428320429268	4407350839192
1772646471970443959	13428320457612	4407354032536
1772646471971388639	13428320486028	4407357250828
1772646471972330479	13428320514368	4407360419224
1772646471973273103	13428320542120	4407363583464
1772646471974242800	13428320571052	4407366776808
1772646471975184339	13428320599692	4407370015888
1772646471976159217	13428320627588	4407373155180
1772646471977117639	13428320656080	4407376377628
1772646471978084686	13428320685012	4407379595920
1772646471979045772	13428320713356	4407382785108
1772646471979959408	13428320741844	4407385999240
1772646471980911294	13428320770336	4407389209216
1772646471981877771	13428320798900	4407392390088
1772646471982822566	13428320827240	4407395633328
1772646471983757257	13428320856248	4407398859936
1772646471984703079	13428320884592	4407402028332
1772646471985644398	13428320913080	4407405221676
1772646471986587786	13428320941868	4407408448284
1772646471987555826	13428320970060	4407411654100
1772646471988502516	13428320998404	4407414818340
1772646471989462769	13428321026524	4407417957628
1772646471990418133	13428321054940	4407421200868
1772646471991380159	13428321083208	4407424373424
1772646471992334732	13428321112512	4407427624980
1772646471993290573	13428321140928	4407430805848
1772646471994241316	13428321166604	4407434057404
1772646471995169003	13428321196204	4407437317276
1772646471996071532	13428321225436	4407440627044
1772646471996964678	13428321250004	4407444452404
1772646471997519143	13428321318452	4407452273604
1772646471997885538	13428321372176	4407456256968
1772646471998248792	13428321372176	4407456256968
1772646471998612387	13428321372176	4407456256968
1772646471998976409	13428321372176	4407456256968
1772646471999339755	13428321372176	4407456256968
1772646471999703706	13428321372176	4407456256968
1772646472000067297	13428321372176	4407456256968
1772646472000431405	13428321372176	4407456256968
1772646472000797325	13428321372176	4407456256968
1772646472001162286	13428321372176	4407456256968
1772646472001528647	13428321372176	4407456256968
1772646472001894507	13428321372176	4407456256968
1772646472002258816	13428321372176	4407456256968
1772646472002618802	13428321372176	4407456256968
1772646472002982170	13428321372176	4407456256968
1772646472003344887	13428321372176	4407456256968
1772646472003708682	13428321372176	4407456256968
1772646472004072932	13428321372176	4407456256968
1772646472004438090	13428321372176	4407456256968
1772646472004801455	13428321372176	4407456256968
1772646472005165752	13428321372176	4407456256968
1772646477445732591	13428321372176	4407456256968
1772646477446097128	13428321390900	4407459570892
1772646477446466714	13428321441588	4407465296460
1772646477446906406	13428321482216	4407469213296
1772646477447831758	13428321510928	4407472377532
1772646477448801230	13428321538972	4407475599984
1772646477449773476	13428321567168	4407478743432
1772646477450798165	13428321595584	4407481861932
1772646477451885927	13428321623112	4407484938852
1772646477452887177	13428321650712	4407488136352
1772646477453864886	13428321678980	4407491283960
1772646477454825748	13428321706880	4407494439880
1772646477455789864	13428321734556	4407497595804
1772646477456752324	13428321763192	4407500780832
1772646477457705917	13428321790796	4407503891016
1772646477458662141	13428321819136	4407507051096
1772646477459641422	13428321847108	4407510190384
1772646477460606153	13428321875524	4407513425308
1772646477461563336	13428321903792	4407516564600
1772646477462536770	13428321931764	4407519708048
1772646477463494827	13428321960108	4407522926340
1772646477464464522	13428321988376	4407526073944
1772646477465431116	13428322016420	4407529242340
1772646477466410041	13428322044912	4407532448160
1772646477467379643	13428322073400	4407535616556
1772646477468341744	13428322101152	4407538710108
1772646477469308719	13428322129640	4407541953348
1772646477470272141	13428322157760	4407545080164
1772646477471220638	13428322185584	4407548219452
1772646477472172358	13428322213484	4407551337952
1772646477473120500	13428322241528	4407554498032
1772646477474069387	13428322269500	4407557658112
1772646477475010781	13428322297696	4407560880564
1772646477475976644	13428322326112	4407564003220
1772646477476965171	13428322354380	4407567184092
1772646477477952672	13428322382424	4407570356644
1772646477478890112	13428322410692	4407573500092
1772646477479861269	13428322438592	4407576656016
1772646477480834302	13428322466784	4407579828568
1772646477481821558	13428322494388	4407582947068
1772646477482789534	13428322522952	4407586144572
1772646477483762639	13428322551220	4407589350388
1772646477484727300	13428322579856	4407592543732
1772646477485702540	13428322608200	4407595724604
1772646477486649507	13428322636244	4407598859736
1772646477487591087	13428322664440	4407602019816
1772646477488553478	13428322692336	4407605184052
1772646477489509933	13428322720532	4407608360764
1772646477490490197	13428322749612	4407611637268
1772646477491466035	13428322777660	4407614784876
1772646477492423373	13428322805704	4407617907532
1772646477493372552	13428322833972	4407621088404
1772646477494341033	13428322861872	4407624211060
1772646477495296705	13428322889472	4407627342036
1772646477496240126	13428322918112	4407630556168
1772646477497220674	13428322946232	4407633712092
1772646477498190338	13428322974424	4407636892960
1772646477499160444	13428323002768	4407640073832
1772646477500122385	13428323030812	4407643263016
1772646477501095009	13428323059672	4407646464676
1772646477502071901	13428323087940	4407649628916
1772646477503028235	13428323115912	4407652776520
1772646477504008773	13428323144256	4407655936600
1772646477504977124	13428323172376	4407659134104
1772646477505927246	13428323200496	4407662285868
1772646477506881370	13428323228688	4407665487528
1772646477507844801	13428323257696	4407668726608
1772646477508804284	13428323285668	4407671890848
1772646477509752859	13428323314232	4407675042612
1772646477510709963	13428323342280	4407678223480
1772646477511646759	13428323370548	4407681441772
1772646477512601232	13428323398964	4407684589380
1772646477513561388	13428323427232	4407687757776
1772646477514548728	13428323455128	4407690913696
1772646477515526283	13428323483768	4407694098724
1772646477516500208	13428323511960	4407697300384
1772646477517449058	13428323540304	4407700518676
1772646477518451623	13428323568720	4407703666284
1772646477519432964	13428323596692	4407706826364
1772646477520395512	13428323625032	4407710015548
1772646477521366423	13428323653376	4407713142364
1772646477522348411	13428323681644	4407716348184
1772646477523301273	13428323709392	4407719458368
1772646477524265865	13428323736920	4407722585184
1772646477525227994	13428323765708	4407725811792
1772646477526203232	13428323793828	4407728959396
1772646477527180783	13428323821652	4407732102844
1772646477528158860	13428323850140	4407735300348
1772646477529113984	13428323878780	4407738514480
1772646477530090442	13428323907048	4407741666244
1772646477531075899	13428323935316	4407744855432
1772646477532052140	13428323963804	4407748094512
1772646477533000208	13428323992072	4407751242120
1772646477533943481	13428324020044	4407754368936
1772646477534918774	13428324048016	4407757537332
1772646477535883817	13428324076360	4407760722360
1772646477536849209	13428324104256	4407763882440
1772646477537789716	13428324133044	4407767113204
1772646477538765048	13428324161680	4407770310708
1772646477539715752	13428324189876	4407773491576
1772646477540654057	13428324218440	4407776664132
1772646477541612529	13428324246560	4407779836684
1772646477542564904	13428324274456	4407782996764
1772646477543514986	13428324302800	4407786202584
1772646477544476136	13428324331364	4407789346032
1772646477545431201	13428324359336	4407792510268
1772646477546381387	13428324387752	4407795728560
1772646477547328102	13428324416168	4407798917748
1772646477548297296	13428324444804	4407802173460
1772646477549275056	13428324473368	4407805379280
1772646477550247902	13428324501932	4407808551832
1772646477551182504	13428324530128	4407811720228
1772646477552131879	13428324558912	4407814930204
1772646477553098120	13428324587108	4407818144340
1772646477554075144	13428324615744	4407821329368
1772646477555029172	13428324644160	4407824543500
1772646477555998788	13428324673316	4407827782584
1772646477556954104	13428324701732	4407831025824
1772646477557898302	13428324730372	4407834239956
1772646477558868647	13428324759748	4407837495672
1772646477559845261	13428324787868	4407840664068
1772646477560812409	13428324815988	4407843840780
1772646477561773499	13428324844480	4407847054912
1772646477562749314	13428324872896	4407850231624
1772646477563701765	13428324901312	4407853462392
1772646477564655877	13428324930024	4407856697316
1772646477565587829	13428324959104	4407859915608
1772646477566532946	13428324987816	4407863146372
1772646477567519611	13428325015864	4407866298136
1772646477568472088	13428325044132	4407869462376
1772646477569372500	13428325071140	4407872530980
1772646477570337956	13428325099484	4407875699376
1772646477571291591	13428325127752	4407878892720
1772646477572243305	13428325156908	4407882160908
1772646477573208149	13428325185692	4407885395832
1772646477574147792	13428325213740	4407888576700
1772646477575116957	13428325242304	4407891761728
1772646477576079566	13428325271088	4407894959232
1772646477577028606	13428325299652	4407898198312
1772646477577988440	13428325328144	4407901420764
1772646477578921617	13428325356856	4407904668160
1772646477579879388	13428325385864	4407907903084
1772646477580862877	13428325414132	4407911063164
1772646477581837889	13428325442696	4407914302248
1772646477582802109	13428325471704	4407917495592
1772646477583762322	13428325499676	4407920668144
1772646477584720407	13428325527944	4407923828224
1772646477585703942	13428325556136	4407927029884
1772646477586673854	13428325584996	4407930289756
1772646477587643448	13428325614004	4407933545472
1772646477588573890	13428325642420	4407936718024
1772646477589524241	13428325670912	4407939890580
1772646477590483198	13428325699104	4407943079764
1772646477591431087	13428325727744	4407946302216
1772646477592383351	13428325756380	4407949512192
1772646477593318449	13428325785168	4407952772064
1772646477594277273	13428325813880	4407955986196
1772646477595224985	13428325842000	4407959150436
1772646477596162547	13428325869972	4407962335464
1772646477597093355	13428325899052	4407965524648
1772646477598071382	13428325927396	4407968726308
1772646477599018407	13428325955588	4407971878072
1772646477599992982	13428325983340	4407975042312
1772646477600955140	13428326011828	4407978260604
1772646477601936530	13428326040984	4407981516316
1772646477602897164	13428326069400	4407984730452
1772646477603845999	13428326098484	4407987940428
1772646477604821400	13428326126900	4407991212772
1772646477605787886	13428326155980	4407994393644
1772646477606740900	13428326184768	4407997645200
1772646477607682426	13428326212592	4408000792804
1772646477608633881	13428326241228	4408004040204
1772646477609575062	13428326270016	4408007221072
1772646477610540666	13428326298504	4408010406100
1772646477611503004	13428326326624	4408013616076
1772646477612445596	13428326355188	4408016834368
1772646477613372580	13428326382940	4408019977816
1772646477614332758	13428326411652	4408023162844
1772646477615289157	13428326440436	4408026372820
1772646477616255886	13428326468928	4408029591112
1772646477617212571	13428326497120	4408032751192
1772646477618167312	13428326526128	4408036052644
1772646477619091367	13428326554324	4408039200252
1772646477620051185	13428326583184	4408042393596
1772646477621025620	13428326610860	4408045566148
1772646477621959396	13428326639348	4408048751176
1772646477622929330	13428326667912	4408051990260
1772646477623890164	13428326696624	4408055179444
1772646477624855718	13428326725116	4408058389420
1772646477625811944	13428326753680	4408061616028
1772646477626763444	13428326781652	4408064767792
1772646477627726141	13428326810808	4408067998560
1772646477628681283	13428326838704	4408071133692
1772646477629635632	13428326866824	4408074327036
1772646477630587491	13428326896128	4408077570276
1772646477631515854	13428326924324	4408080776092
1772646477632467675	13428326952516	4408083936172
1772646477633432296	13428326980120	4408087100412
1772646477634388401	13428327009128	4408090297912
1772646477635350689	13428327037840	4408093541152
1772646477636298817	13428327066700	4408096771920
1772646477637258743	13428327095484	4408100011000
1772646477638220573	13428327123828	4408103191872
1772646477639191448	13428327152316	4408106401848
1772646477640130532	13428327181104	4408109628456
1772646477641081286	13428327209520	4408112888328
1772646477642028482	13428327236900	4408116214728
1772646477642939471	13428327267164	4408119582708
1772646477643858918	13428327296840	4408122913264
1772646477644768131	13428327324440	4408126476672
1772646477645447569	13428327387636	4408134331132
1772646477645813134	13428327434256	4408137503688
1772646477646176433	13428327434256	4408137503688
1772646477646538681	13428327434256	4408137503688
1772646477646898533	13428327434256	4408137503688
1772646477647266385	13428327434256	4408137503688
1772646477647629143	13428327434256	4408137503688
1772646477647990437	13428327434256	4408137503688
1772646477648350699	13428327434256	4408137503688
1772646477648714416	13428327434256	4408137503688
1772646477649076521	13428327434256	4408137503688
1772646477649439378	13428327434256	4408137503688
1772646477649802626	13428327434256	4408137503688
1772646477650167237	13428327434256	4408137503688
1772646477650533347	13428327434256	4408137503688
1772646477650897523	13428327434256	4408137503688
1772646477651261664	13428327434256	4408137503688
1772646477651627051	13428327434256	4408137503688
1772646477651989725	13428327434256	4408137503688
1772646477652353455	13428327434256	4408137503688
1772646477652718100	13428327434256	4408137503688
1772646477653080228	13428327434256	4408137503688
1772646483096395290	13428327434256	4408137503688
1772646483096759881	13428327474068	4408143071248
1772646483097119959	13428327524240	4408148759392
1772646483097483635	13428327572416	4408153582672
1772646483098403255	13428327601276	4408156834228
1772646483099325579	13428327629764	4408160023416
1772646483100268607	13428327657812	4408163187652
1772646483101335386	13428327683784	4408166114884
1772646483102335061	13428327709536	4408168975588
1772646483103315421	13428327737436	4408172148144
1772646483104273491	13428327765556	4408175283276
1772646483105235186	13428327793380	4408178443356
1772646483106201840	13428327821648	4408181582644
1772646483107170224	13428327849472	4408184734408
1772646483108161848	13428327878036	4408187952700
1772646483109160236	13428327906304	4408191091992
1772646483110144899	13428327934052	4408194214648
1772646483111106688	13428327962172	4408197378888
1772646483112100886	13428327990588	4408200601336
1772646483113069453	13428328019004	4408203769732
1772646483114076237	13428328047644	4408206996340
1772646483115039481	13428328075688	4408210173052
1772646483116029815	13428328104548	4408213399660
1772646483117000393	13428328132596	4408216559740
1772646483117988708	13428328161232	4408219790508
1772646483118957736	13428328189500	4408222958904
1772646483119924023	13428328218212	4408226168880
1772646483120911294	13428328247072	4408229399644
1772646483121862267	13428328275488	4408232626252
1772646483122843436	13428328304128	4408235823756
1772646483123812315	13428328332396	4408239012940
1772646483124758396	13428328361180	4408242206284
1772646483125722398	13428328389228	4408245407944
1772646483126670328	13428328417716	4408248572184
1772646483127648149	13428328446356	4408251832056
1772646483128585126	13428328474772	4408255017084
1772646483129552640	13428328502964	4408258181320
1772646483130509692	13428328531084	4408261353876
1772646483131449577	13428328559944	4408264630380
1772646483132398145	13428328588508	4408267769668
1772646483133369010	13428328616408	4408270917276
1772646483134329156	13428328644824	4408274139724
1772646483135291155	13428328673240	4408277362176
1772646483136254199	13428328702320	4408280588784
1772646483137197100	13428328730368	4408283728072
1772646483138141979	13428328758488	4408286854888
1772646483139112007	13428328786312	4408289998336
1772646483140068160	13428328814948	4408293245736
1772646483141018560	13428328843512	4408296434920
1772646483142004742	13428328871632	4408299636580
1772646483142943747	13428328900272	4408302850716
1772646483143916577	13428328928540	4408305998320
1772646483144889954	13428328956880	4408309208296
1772646483145854943	13428328985000	4408312364220
1772646483146796157	13428329013712	4408315594984
1772646483147743977	13428329042572	4408318829908
1772646483148681062	13428329071432	4408322052360
1772646483149630388	13428329099552	4408325220756
1772646483150585866	13428329128044	4408328451520
1772646483151562834	13428329157124	4408331690604
1772646483152509047	13428329185616	4408334879788
1772646483153465545	13428329213884	4408338073132
1772646483154416227	13428329242076	4408341237372
1772646483155386916	13428329270272	4408344426556
1772646483156325856	13428329298760	4408347603268
1772646483157291044	13428329326660	4408350767508
1772646483158243598	13428329355520	4408353973324
1772646483159206126	13428329383936	4408357195776
1772646483160172138	13428329412128	4408360355856
1772646483161133743	13428329440472	4408363557516
1772646483162070110	13428329468888	4408366696804
1772646483163056204	13428329497452	4408369940044
1772646483164020468	13428329526312	4408373158336
1772646483164972831	13428329554652	4408376372472
1772646483165942210	13428329583364	4408379603236
1772646483166920920	13428329611780	4408382755000
1772646483167882328	13428329640048	4408385960820
1772646483168830586	13428329668464	4408389150004
1772646483169792067	13428329696660	4408392310084
1772646483170759034	13428329725000	4408395499272
1772646483171722876	13428329753048	4408398734196
1772646483172677278	13428329782056	4408401935856
1772646483173649132	13428329810692	4408405125040
1772646483174590196	13428329838740	4408408276804
1772646483175532142	13428329866932	4408411495096
1772646483176477694	13428329895792	4408414700916
1772646483177445691	13428329924356	4408417906732
1772646483178398400	13428329952476	4408421066812
1772646483179367896	13428329980376	4408424214420
1772646483180313302	13428330008864	4408427453500
1772646483181263143	13428330037356	4408430609424
1772646483182231143	13428330065920	4408433869296
1772646483183168589	13428330094556	4408437046008
1772646483184123392	13428330122900	4408440239352
1772646483185086610	13428330151612	4408443407748
1772646483186079425	13428330179880	4408446617724
1772646483187023336	13428330208444	4408449836016
1772646483187987468	13428330236564	4408452971148
1772646483188962478	13428330264460	4408456143700
1772646483189900037	13428330293024	4408459324572
1772646483190837353	13428330321220	4408462538704
1772646483191801579	13428330349636	4408465690468
1772646483192733268	13428330377828	4408468904604
1772646483193674667	13428330406392	4408472073000
1772646483194642643	13428330435104	4408475282976
1772646483195600236	13428330463668	4408478517900
1772646483196565362	13428330492084	4408481677980
1772646483197529273	13428330520132	4408484883796
1772646483198489495	13428330548768	4408488093772
1772646483199454862	13428330577112	4408491282960
1772646483200426177	13428330605452	4408494463828
1772646483201372750	13428330633648	4408497615592
1772646483202350995	13428330661768	4408500738252
1772646483203332521	13428330689664	4408503935752
1772646483204288003	13428330718228	4408507112464
1772646483205249667	13428330746720	4408510322440
1772646483206197046	13428330775208	4408513524100
1772646483207136360	13428330803772	4408516717444
1772646483208093929	13428330831448	4408519865052
1772646483209039082	13428330859940	4408523037604
1772646483209984723	13428330888060	4408526214316
1772646483210922955	13428330917216	4408529461716
1772646483211874484	13428330945484	4408532684164
1772646483212832102	13428330974268	4408535902456
1772646483213800953	13428331002684	4408539087484
1772646483214764138	13428331030732	4408542264196
1772646483215749780	13428331059000	4408545432592
1772646483216701064	13428331087564	4408548642568
1772646483217668987	13428331116128	4408551865020
1772646483218637025	13428331145580	4408555124892
1772646483219577075	13428331173624	4408558276656
1772646483220549632	13428331202040	4408561503264
1772646483221528981	13428331230752	4408564709080
1772646483222483703	13428331258724	4408567844212
1772646483223437608	13428331286992	4408571037556
1772646483224386466	13428331315336	4408574205952
1772646483225336531	13428331343232	4408577386824
1772646483226313106	13428331372240	4408580592640
1772646483227287548	13428331400584	4408583852512
1772646483228231817	13428331429000	4408587016752
1772646483229178126	13428331456972	4408590160200
1772646483230130606	13428331485832	4408593390964
1772646483231098400	13428331514468	4408596584308
1772646483232065950	13428331542440	4408599785968
1772646483233024190	13428331571448	4408603008420
1772646483233958527	13428331599864	4408606214236
1772646483234921699	13428331628132	4408609424212
1772646483235880019	13428331657584	4408612675768
1772646483236852855	13428331685632	4408615864956
1772646483237814503	13428331714344	4408619004244
1772646483238778478	13428331742832	4408622280748
1772646483239722911	13428331771176	4408625465776
1772646483240697982	13428331799812	4408628650804
1772646483241680608	13428331828228	4408631873256
1772646483242653046	13428331856720	4408635041652
1772646483243622535	13428331884912	4408638222520
1772646483244570748	13428331913404	4408641461604
1772646483245538747	13428331942040	4408644654948
1772646483246480797	13428331970012	4408647810868
1772646483247420900	13428331999168	4408651087372
1772646483248362021	13428332027956	4408654326456
1772646483249309893	13428332056964	4408657548904
1772646483250252911	13428332085232	4408660738092
1772646483251226015	13428332112760	4408663848276
1772646483252196756	13428332140952	4408667037460
1772646483253144392	13428332169664	4408670247436
1772646483254094121	13428332198228	4408673449096
1772646483255031604	13428332226792	4408676629968
1772646483255983688	13428332254616	4408679823312
1772646483256951057	13428332283996	4408683045760
1772646483257921052	13428332311820	4408686210000
1772646483258884997	13428332340384	4408689399184
1772646483259865424	13428332368280	4408692542632
1772646483260832125	13428332396476	4408695760924
1772646483261771782	13428332424964	4408698937636
1772646483262732227	13428332453824	4408702172560
1772646483263683524	13428332482316	4408705349272
1772646483264637201	13428332510656	4408708559248
1772646483265596878	13428332539296	4408711769224
1772646483266562047	13428332567636	4408714979200
1772646483267524528	13428332595980	4408718143440
1772646483268507117	13428332624248	4408721307676
1772646483269496568	13428332652664	4408724521812
1772646483270448753	13428332681448	4408727723472
1772646483271405587	13428332708904	4408730821180
1772646483272359165	13428332737172	4408734051948
1772646483273329652	13428332766844	4408737370032
1772646483274294695	13428332795556	4408740580008
1772646483275236787	13428332824712	4408743785824
1772646483276181711	13428332852536	4408746954220
1772646483277133004	13428332880508	4408750147564
1772646483278073362	13428332909516	4408753345068
1772646483279011166	13428332938080	4408756588308
1772646483279965267	13428332967016	4408759835704
1772646483280931637	13428332995580	4408763062312
1772646483281907263	13428333024588	4408766347132
1772646483282863373	13428333053520	4408769586216
1772646483283820116	13428333082676	4408772837772
1772646483284780935	13428333111092	4408776056064
1772646483285742882	13428333140248	4408779336724
1772646483286709272	13428333169036	4408782542544
1772646483287678283	13428333197452	4408785727572
1772646483288652782	13428333225424	4408788841912
1772646483289614381	13428333252064	4408792159996
1772646483290526854	13428333281368	4408795436500
1772646483291458962	13428333310744	4408798725480
1772646483292364757	13428333339900	4408802068512
1772646483293266566	13428333370240	4408805436492
1772646483294141984	13428333400580	4408810018608
1772646483294640511	13428333470732	4408817939596
1772646483295008039	13428333496336	4408818750408
1772646483295372155	13428333496336	4408818750408
1772646483295737991	13428333496336	4408818750408
1772646483296099689	13428333496336	4408818750408
1772646483296465691	13428333496336	4408818750408
1772646483296828573	13428333496336	4408818750408
1772646483297195397	13428333496336	4408818750408
1772646483297560543	13428333496336	4408818750408
1772646483297926560	13428333496336	4408818750408
1772646483298293410	13428333496336	4408818750408
1772646483298654518	13428333496336	4408818750408
1772646483299019642	13428333496336	4408818750408
1772646483299384379	13428333496336	4408818750408
1772646483299749855	13428333496336	4408818750408
1772646483300114285	13428333496336	4408818750408
1772646483300479299	13428333496336	4408818750408
1772646483300844773	13428333496336	4408818750408
1772646483301208810	13428333496336	4408818750408
1772646483301574287	13428333496336	4408818750408
1772646483301941069	13428333496336	4408818750408
1772646483302306319	13428333496336	4408818750408
1772646488735604788	13428333496336	4408818750408
1772646488735959797	13428333508176	4408821216100
1772646488736320031	13428333558644	4408826837716
1772646488736679355	13428333610148	4408832164116
1772646488737578423	13428333638492	4408835336668
1772646488738504072	13428333666760	4408838496748
1772646488739463974	13428333694952	4408841606932
1772646488740451656	13428333720556	4408844459320
1772646488741451552	13428333746308	4408847382396
1772646488742397361	13428333774132	4408850500896
1772646488743351350	13428333801660	4408853694240
1772646488744306642	13428333830596	4408856883424
1772646488745258142	13428333858344	4408860031032
1772646488746209694	13428333886908	4408863162004
1772646488747161058	13428333914584	4408866305452
1772646488748108796	13428333942780	4408869436428
1772646488749066608	13428333970676	4408872613140
1772646488749998522	13428333998796	4408875781536
1772646488750948675	13428334026548	4408878854296
1772646488751909752	13428334054296	4408882010220
1772646488752866134	13428334082640	4408885182772
